0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	4.0000	2.0000	7.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.0000	5.0000	1.0000	3.0000	5.0000	4.0000	2.0000	3.0000	0.0000	2.0000	0.0000	1.0000	1.0000	0.0000	2.0000	1.0000	1.0000	0.0000	2.0000	0.0000	1.0000	1.0000	1.0000	3.0000	1.0000	3.0000	0.0000	3.0000	5.0000	3.0000	0.0000	1.0000	1.0000	1.0000	3.0000	1.0000	3.0000	1.0000	2.0000	2.0000	1.0000	0.0000	2.0000	1.0000	4.0000	2.0000	1.0000	2.0000	4.0000	3.0000	2.0000	1.0000	1.0000	1.0000	0.0000	1.0000	2.0000	2.0000	0.0000	0.0000	2.0000	2.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0000	1.0000	0.0000	4.0000	1.0000	1.0000	0.0000	0.0000	1.0000	0.0000	1.0000	2.0000	0.0000	0.0000	0.0000	0.0000	1.0000	1.0000	0.0000	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	1.0000	2.0000	2.0000	0.0000	2.0000	1.0000	4.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	2.0000	0.0000	1.0000	1.0000	0.0000	1.0000	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	2.0000	3.0000	8.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0000	19.0000	8.0000	4.0000	7.0000	7.0000	4.0000	3.0000	2.0000	2.0000	5.0000	2.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	0.0000	5.0000	0.0000	2.0000	3.0000	3.0000	4.0000	5.0000	4.0000	5.0000	5.0000	4.0000	2.0000	2.0000	6.0000	2.0000	2.0000	2.0000	2.0000	4.0000	5.0000	5.0000	6.0000	1.0000	2.0000	2.0000	2.0000	5.0000	3.0000	1.0000	3.0000	1.0000	5.0000	1.0000	1.0000	2.0000	4.0000	3.0000	4.0000	0.0000	2.0000	2.0000	1.0000	0.0000	3.0000	1.0000	0.0000	1.0000	0.0000	2.0000	2.0000	2.0000	5.0000	2.0000	4.0000	2.0000	1.0000	0.0000	0.0000	1.0000	1.0000	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	1.0000	1.0000	0.0000	1.0000	0.0000	0.0000	2.0000	1.0000	1.0000	0.0000	1.0000	1.0000	1.0000	1.0000	0.0000	1.0000	0.0000	0.0000	1.0000	2.0000	3.0000	2.0000	2.0000	4.0000	1.0000	1.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	1.0000	0.0000	2.0000	10.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	8.0000	28.0000	13.0000	5.0000	17.0000	4.0000	2.0000	3.0000	3.0000	2.0000	3.0000	2.0000	0.0000	2.0000	2.0000	1.0000	3.0000	1.0000	6.0000	3.0000	6.0000	5.0000	6.0000	10.0000	4.0000	5.0000	8.0000	6.0000	8.0000	6.0000	9.0000	3.0000	5.0000	5.0000	1.0000	6.0000	3.0000	1.0000	7.0000	2.0000	4.0000	1.0000	4.0000	4.0000	5.0000	1.0000	4.0000	1.0000	4.0000	2.0000	2.0000	2.0000	2.0000	2.0000	1.0000	2.0000	4.0000	3.0000	3.0000	1.0000	1.0000	3.0000	2.0000	1.0000	1.0000	2.0000	0.0000	2.0000	7.0000	8.0000	1.0000	2.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	1.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	1.0000	1.0000	1.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	1.0000	7.0000	3.0000	3.0000	0.0000	4.0000	2.0000	1.0000	0.0000	0.0000	2.0000	0.0000	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	3.0000	1.0000	6.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0000	4.0000	13.0000	73.0000	22.0000	32.0000	12.0000	18.0000	4.0000	8.0000	7.0000	4.0000	5.0000	4.0000	9.0000	2.0000	5.0000	4.0000	2.0000	7.0000	4.0000	8.0000	6.0000	10.0000	5.0000	9.0000	7.0000	5.0000	2.0000	6.0000	1.0000	7.0000	8.0000	7.0000	2.0000	8.0000	6.0000	6.0000	7.0000	1.0000	8.0000	6.0000	9.0000	3.0000	5.0000	8.0000	5.0000	4.0000	11.0000	7.0000	9.0000	2.0000	5.0000	3.0000	7.0000	3.0000	6.0000	3.0000	3.0000	2.0000	2.0000	5.0000	3.0000	2.0000	2.0000	5.0000	3.0000	5.0000	8.0000	4.0000	1.0000	3.0000	3.0000	5.0000	2.0000	0.0000	5.0000	3.0000	0.0000	0.0000	0.0000	0.0000	1.0000	1.0000	1.0000	0.0000	0.0000	2.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	2.0000	3.0000	5.0000	0.0000	1.0000	1.0000	0.0000	1.0000	0.0000	2.0000	3.0000	4.0000	4.0000	7.0000	6.0000	4.0000	3.0000	0.0000	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	1.0000	0.0000	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	2.0000	0.0000	0.0000	1.0000	5.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0000	7.0000	5.0000	22.0000	502.0000	320.0000	72.0000	65.0000	37.0000	38.0000	49.0000	43.0000	32.0000	21.0000	20.0000	18.0000	30.0000	13.0000	23.0000	21.0000	24.0000	13.0000	7.0000	19.0000	13.0000	11.0000	10.0000	7.0000	4.0000	5.0000	8.0000	10.0000	12.0000	5.0000	4.0000	7.0000	8.0000	6.0000	9.0000	9.0000	6.0000	3.0000	9.0000	14.0000	5.0000	8.0000	3.0000	6.0000	13.0000	2.0000	14.0000	19.0000	16.0000	4.0000	17.0000	16.0000	8.0000	7.0000	7.0000	4.0000	2.0000	7.0000	12.0000	6.0000	18.0000	10.0000	17.0000	16.0000	11.0000	8.0000	6.0000	6.0000	7.0000	11.0000	10.0000	7.0000	6.0000	11.0000	2.0000	4.0000	4.0000	2.0000	1.0000	2.0000	2.0000	5.0000	5.0000	6.0000	6.0000	2.0000	5.0000	1.0000	1.0000	7.0000	2.0000	3.0000	4.0000	3.0000	7.0000	9.0000	5.0000	12.0000	5.0000	6.0000	0.0000	7.0000	7.0000	9.0000	12.0000	9.0000	4.0000	11.0000	8.0000	12.0000	6.0000	3.0000	1.0000	3.0000	2.0000	1.0000	3.0000	1.0000	0.0000	0.0000	1.0000	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	3.0000	1.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	2.0000	0.0000	2.0000	4.0000	5.0000	7.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	7.0000	17.0000	32.0000	320.0000	2255.0000	778.0000	495.0000	160.0000	198.0000	296.0000	243.0000	172.0000	161.0000	108.0000	103.0000	90.0000	82.0000	47.0000	86.0000	86.0000	64.0000	35.0000	27.0000	24.0000	30.0000	36.0000	13.0000	28.0000	20.0000	23.0000	23.0000	30.0000	25.0000	17.0000	21.0000	15.0000	18.0000	11.0000	25.0000	16.0000	12.0000	19.0000	36.0000	25.0000	19.0000	8.0000	18.0000	21.0000	18.0000	33.0000	30.0000	35.0000	22.0000	20.0000	25.0000	21.0000	14.0000	16.0000	12.0000	9.0000	13.0000	18.0000	35.0000	36.0000	27.0000	31.0000	42.0000	29.0000	25.0000	13.0000	13.0000	29.0000	29.0000	34.0000	11.0000	19.0000	17.0000	9.0000	7.0000	10.0000	3.0000	2.0000	10.0000	4.0000	14.0000	12.0000	7.0000	13.0000	15.0000	10.0000	12.0000	12.0000	6.0000	5.0000	12.0000	4.0000	6.0000	10.0000	17.0000	15.0000	14.0000	24.0000	12.0000	11.0000	9.0000	24.0000	26.0000	19.0000	16.0000	15.0000	24.0000	26.0000	20.0000	15.0000	9.0000	3.0000	8.0000	4.0000	3.0000	2.0000	0.0000	1.0000	2.0000	1.0000	1.0000	2.0000	0.0000	3.0000	1.0000	0.0000	4.0000	1.0000	2.0000	1.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	2.0000	2.0000	4.0000	11.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	4.0000	4.0000	12.0000	72.0000	778.0000	2684.0000	1178.0000	258.0000	297.0000	524.0000	368.0000	241.0000	181.0000	145.0000	111.0000	88.0000	90.0000	41.0000	62.0000	64.0000	77.0000	35.0000	27.0000	16.0000	21.0000	13.0000	16.0000	11.0000	14.0000	15.0000	14.0000	16.0000	13.0000	10.0000	10.0000	18.0000	16.0000	10.0000	13.0000	8.0000	12.0000	16.0000	12.0000	11.0000	15.0000	12.0000	20.0000	11.0000	16.0000	24.0000	40.0000	31.0000	29.0000	20.0000	19.0000	14.0000	10.0000	12.0000	9.0000	5.0000	17.0000	24.0000	40.0000	28.0000	20.0000	26.0000	30.0000	16.0000	11.0000	19.0000	19.0000	24.0000	25.0000	32.0000	13.0000	18.0000	13.0000	5.0000	9.0000	10.0000	11.0000	4.0000	6.0000	7.0000	12.0000	10.0000	4.0000	8.0000	15.0000	11.0000	11.0000	5.0000	5.0000	9.0000	5.0000	6.0000	3.0000	10.0000	15.0000	23.0000	22.0000	30.0000	5.0000	13.0000	7.0000	26.0000	24.0000	12.0000	13.0000	9.0000	9.0000	20.0000	13.0000	7.0000	9.0000	8.0000	5.0000	3.0000	2.0000	3.0000	0.0000	3.0000	2.0000	2.0000	2.0000	4.0000	0.0000	2.0000	1.0000	1.0000	1.0000	2.0000	1.0000	1.0000	1.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	1.0000	1.0000	0.0000	0.0000	3.0000	2.0000	5.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0000	3.0000	2.0000	18.0000	65.0000	495.0000	1178.0000	2575.0000	907.0000	670.0000	828.0000	374.0000	187.0000	145.0000	112.0000	90.0000	73.0000	52.0000	55.0000	59.0000	52.0000	46.0000	14.0000	15.0000	12.0000	15.0000	10.0000	15.0000	10.0000	15.0000	11.0000	12.0000	15.0000	9.0000	12.0000	13.0000	7.0000	7.0000	11.0000	10.0000	7.0000	15.0000	10.0000	17.0000	15.0000	7.0000	8.0000	21.0000	9.0000	7.0000	23.0000	30.0000	27.0000	16.0000	19.0000	13.0000	15.0000	7.0000	11.0000	7.0000	10.0000	20.0000	8.0000	18.0000	12.0000	11.0000	29.0000	30.0000	16.0000	16.0000	11.0000	9.0000	14.0000	13.0000	22.0000	15.0000	17.0000	16.0000	6.0000	7.0000	7.0000	4.0000	3.0000	13.0000	10.0000	9.0000	16.0000	10.0000	13.0000	16.0000	13.0000	16.0000	8.0000	6.0000	11.0000	4.0000	7.0000	11.0000	8.0000	13.0000	17.0000	16.0000	20.0000	5.0000	13.0000	9.0000	21.0000	21.0000	15.0000	10.0000	12.0000	12.0000	16.0000	24.0000	10.0000	11.0000	3.0000	6.0000	4.0000	2.0000	1.0000	3.0000	0.0000	5.0000	1.0000	0.0000	1.0000	2.0000	4.0000	5.0000	3.0000	2.0000	1.0000	2.0000	3.0000	1.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0000	1.0000	1.0000	0.0000	4.0000	7.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	3.0000	4.0000	37.0000	160.0000	258.0000	907.0000	3784.0000	2058.0000	1436.0000	351.0000	95.0000	80.0000	61.0000	32.0000	29.0000	49.0000	83.0000	62.0000	37.0000	17.0000	11.0000	11.0000	13.0000	9.0000	7.0000	10.0000	16.0000	4.0000	7.0000	10.0000	8.0000	10.0000	5.0000	8.0000	8.0000	10.0000	5.0000	4.0000	6.0000	11.0000	8.0000	10.0000	6.0000	7.0000	7.0000	6.0000	8.0000	9.0000	8.0000	35.0000	18.0000	12.0000	10.0000	9.0000	3.0000	4.0000	6.0000	2.0000	5.0000	9.0000	7.0000	13.0000	19.0000	36.0000	19.0000	15.0000	10.0000	5.0000	6.0000	7.0000	10.0000	14.0000	18.0000	27.0000	29.0000	15.0000	16.0000	10.0000	13.0000	12.0000	12.0000	19.0000	18.0000	15.0000	15.0000	19.0000	16.0000	13.0000	8.0000	13.0000	11.0000	13.0000	12.0000	19.0000	12.0000	12.0000	24.0000	19.0000	9.0000	16.0000	38.0000	21.0000	25.0000	25.0000	18.0000	10.0000	8.0000	6.0000	8.0000	5.0000	14.0000	23.0000	17.0000	19.0000	19.0000	9.0000	11.0000	13.0000	2.0000	3.0000	7.0000	8.0000	4.0000	7.0000	6.0000	2.0000	4.0000	3.0000	2.0000	7.0000	7.0000	3.0000	5.0000	2.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	4.0000	0.0000	0.0000	0.0000	5.0000	5.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	2.0000	3.0000	8.0000	38.0000	198.0000	297.0000	670.0000	2058.0000	4322.0000	2137.0000	366.0000	134.0000	91.0000	80.0000	71.0000	61.0000	65.0000	95.0000	56.0000	31.0000	30.0000	17.0000	9.0000	13.0000	13.0000	8.0000	15.0000	6.0000	4.0000	15.0000	12.0000	7.0000	12.0000	8.0000	8.0000	8.0000	8.0000	11.0000	6.0000	3.0000	5.0000	7.0000	11.0000	6.0000	4.0000	7.0000	11.0000	10.0000	7.0000	11.0000	28.0000	31.0000	20.0000	10.0000	13.0000	9.0000	4.0000	8.0000	11.0000	6.0000	12.0000	13.0000	14.0000	27.0000	32.0000	19.0000	16.0000	7.0000	5.0000	6.0000	4.0000	14.0000	17.0000	21.0000	26.0000	21.0000	12.0000	10.0000	6.0000	13.0000	15.0000	9.0000	19.0000	22.0000	9.0000	24.0000	16.0000	21.0000	8.0000	10.0000	13.0000	19.0000	12.0000	9.0000	20.0000	12.0000	17.0000	19.0000	16.0000	12.0000	11.0000	7.0000	21.0000	29.0000	32.0000	25.0000	14.0000	10.0000	6.0000	9.0000	6.0000	11.0000	20.0000	17.0000	17.0000	13.0000	12.0000	8.0000	8.0000	9.0000	4.0000	5.0000	6.0000	3.0000	3.0000	5.0000	6.0000	2.0000	3.0000	6.0000	4.0000	2.0000	2.0000	1.0000	0.0000
